0.69231,0.076923,0.15385,0.76923,7.3052
0.76923,0.076923,0.15385,0.76923,6.7609
0.84615,0.076923,0.15385,0.76923,6.4771
0,0.15385,0.15385,0.76923,7.9846
0.076923,0.15385,0.15385,0.76923,7.8566
0.15385,0.15385,0.15385,0.76923,7.678
0.23077,0.15385,0.15385,0.76923,7.5639
0.69231,0.15385,0.15385,0.76923,7.1266
0.76923,0.15385,0.15385,0.76923,6.5823
0.84615,0.15385,0.15385,0.76923,6.2984
0,0.23077,0.15385,0.76923,7.8704
0.076923,0.23077,0.15385,0.76923,7.7425
0.15385,0.23077,0.15385,0.76923,7.5639
0.23077,0.23077,0.15385,0.76923,7.4498
0.69231,0.23077,0.15385,0.76923,7.0125
0.76923,0.23077,0.15385,0.76923,6.4682
0.84615,0.23077,0.15385,0.76923,6.1843
0,0.69231,0.15385,0.76923,7.4331
0.076923,0.69231,0.15385,0.76923,7.3052
0.15385,0.69231,0.15385,0.76923,7.1266
0.23077,0.69231,0.15385,0.76923,7.0125
0.69231,0.69231,0.15385,0.76923,6.5752
0.76923,0.69231,0.15385,0.76923,6.0309
0.84615,0.69231,0.15385,0.76923,5.747
0,0.76923,0.15385,0.76923,6.8888
0.076923,0.76923,0.15385,0.76923,6.7609
0.15385,0.76923,0.15385,0.76923,6.5823
0.23077,0.76923,0.15385,0.76923,6.4682
0.69231,0.76923,0.15385,0.76923,6.0309
0.76923,0.76923,0.15385,0.76923,5.4865
0.84615,0.76923,0.15385,0.76923,5.2027
0,0.84615,0.15385,0.76923,6.605
0.076923,0.84615,0.15385,0.76923,6.4771
0.15385,0.84615,0.15385,0.76923,6.2984
0.23077,0.84615,0.15385,0.76923,6.1843
0.69231,0.84615,0.15385,0.76923,5.747
0.76923,0.84615,0.15385,0.76923,5.2027
0.84615,0.84615,0.15385,0.76923,4.9189
0,0,0.23077,0.76923,8.177
0.076923,0,0.23077,0.76923,8.0491
0.15385,0,0.23077,0.76923,7.8704
0.23077,0,0.23077,0.76923,7.7563
0.69231,0,0.23077,0.76923,7.319
0.76923,0,0.23077,0.76923,6.7747
0.84615,0,0.23077,0.76923,6.4909
0,0.076923,0.23077,0.76923,8.0491
0.076923,0.076923,0.23077,0.76923,7.9212
0.15385,0.076923,0.23077,0.76923,7.7425
0.23077,0.076923,0.23077,0.76923,7.6284
0.69231,0.076923,0.23077,0.76923,7.1911
0.76923,0.076923,0.23077,0.76923,6.6468
0.84615,0.076923,0.23077,0.76923,6.3629
0,0.15385,0.23077,0.76923,7.8704
0.076923,0.15385,0.23077,0.76923,7.7425
0.15385,0.15385,0.23077,0.76923,7.5639
0.23077,0.15385,0.23077,0.76923,7.4498
0.69231,0.15385,0.23077,0.76923,7.0125
0.76923,0.15385,0.23077,0.76923,6.4682
0.84615,0.15385,0.23077,0.76923,6.1843
0,0.23077,0.23077,0.76923,7.7563
0.076923,0.23077,0.23077,0.76923,7.6284
0.15385,0.23077,0.23077,0.76923,7.4498
0.23077,0.23077,0.23077,0.76923,7.3356
0.69231,0.23077,0.23077,0.76923,6.8983
0.76923,0.23077,0.23077,0.76923,6.354
0.84615,0.23077,0.23077,0.76923,6.0702
0,0.69231,0.23077,0.76923,7.319
0.076923,0.69231,0.23077,0.76923,7.1911
0.15385,0.69231,0.23077,0.76923,7.0125
0.23077,0.69231,0.23077,0.76923,6.8983
0.69231,0.69231,0.23077,0.76923,6.461
0.76923,0.69231,0.23077,0.76923,5.9167
0.84615,0.69231,0.23077,0.76923,5.6329
0,0.76923,0.23077,0.76923,6.7747
0.076923,0.76923,0.23077,0.76923,6.6468
0.15385,0.76923,0.23077,0.76923,6.4682
0.23077,0.76923,0.23077,0.76923,6.354
0.69231,0.76923,0.23077,0.76923,5.9167
0.76923,0.76923,0.23077,0.76923,5.3724
0.84615,0.76923,0.23077,0.76923,5.0886
0,0.84615,0.23077,0.76923,6.4909
0.076923,0.84615,0.23077,0.76923,6.3629
0.15385,0.84615,0.23077,0.76923,6.1843
0.23077,0.84615,0.23077,0.76923,6.0702
0.69231,0.84615,0.23077,0.76923,5.6329
0.76923,0.84615,0.23077,0.76923,5.0886
0.84615,0.84615,0.23077,0.76923,4.8047
0,0,0.69231,0.76923,7.7397
0.076923,0,0.69231,0.76923,7.6118
0.15385,0,0.69231,0.76923,7.4331
0.23077,0,0.69231,0.76923,7.319
0.69231,0,0.69231,0.76923,6.8817
0.76923,0,0.69231,0.76923,6.3374
0.84615,0,0.69231,0.76923,6.0536
0,0.076923,0.69231,0.76923,7.6118
0.076923,0.076923,0.69231,0.76923,7.4839
0.15385,0.076923,0.69231,0.76923,7.3052
0.23077,0.076923,0.69231,0.76923,7.1911
0.69231,0.076923,0.69231,0.76923,6.7538
0.76923,0.076923,0.69231,0.76923,6.2095
0.84615,0.076923,0.69231,0.76923,5.9256
0,0.15385,0.69231,0.76923,7.4331
0.076923,0.15385,0.69231,0.76923,7.3052
0.15385,0.15385,0.69231,0.76923,7.1266
0.23077,0.15385,0.69231,0.76923,7.0125
0.69231,0.15385,0.69231,0.76923,6.5752
0.76923,0.15385,0.69231,0.76923,6.0309
0.84615,0.15385,0.69231,0.76923,5.747
0,0.23077,0.69231,0.76923,7.319
0.076923,0.23077,0.69231,0.76923,7.1911
0.15385,0.23077,0.69231,0.76923,7.0125
0.23077,0.23077,0.69231,0.76923,6.8983
0.69231,0.23077,0.69231,0.76923,6.461
0.76923,0.23077,0.69231,0.76923,5.9167
0.84615,0.23077,0.69231,0.76923,5.6329
0,0.69231,0.69231,0.76923,6.8817
0.076923,0.69231,0.69231,0.76923,6.7538
0.15385,0.69231,0.69231,0.76923,6.5752
0.23077,0.69231,0.69231,0.76923,6.461
0.69231,0.69231,0.69231,0.76923,6.0237
0.76923,0.69231,0.69231,0.76923,5.4794
0.84615,0.69231,0.69231,0.76923,5.1956
0,0.76923,0.69231,0.76923,6.3374
0.076923,0.76923,0.69231,0.76923,6.2095
0.15385,0.76923,0.69231,0.76923,6.0309
0.23077,0.76923,0.69231,0.76923,5.9167
0.69231,0.76923,0.69231,0.76923,5.4794
0.76923,0.76923,0.69231,0.76923,4.9351
0.84615,0.76923,0.69231,0.76923,4.6513
0,0.84615,0.69231,0.76923,6.0536
0.076923,0.84615,0.69231,0.76923,5.9256
0.15385,0.84615,0.69231,0.76923,5.747
0.23077,0.84615,0.69231,0.76923,5.6329
0.69231,0.84615,0.69231,0.76923,5.1956
0.76923,0.84615,0.69231,0.76923,4.6513
0.84615,0.84615,0.69231,0.76923,4.3674
0,0,0.76923,0.76923,7.1954
0.076923,0,0.76923,0.76923,7.0675
0.15385,0,0.76923,0.76923,6.8888
0.23077,0,0.76923,0.76923,6.7747
0.69231,0,0.76923,0.76923,6.3374
0.76923,0,0.76923,0.76923,5.7931
0.84615,0,0.76923,0.76923,5.5093
0,0.076923,0.76923,0.76923,7.0675
0.076923,0.076923,0.76923,0.76923,6.9395
0.15385,0.076923,0.76923,0.76923,6.7609
0.23077,0.076923,0.76923,0.76923,6.6468
0.69231,0.076923,0.76923,0.76923,6.2095
0.76923,0.076923,0.76923,0.76923,5.6652
0.84615,0.076923,0.76923,0.76923,5.3813
0,0.15385,0.76923,0.76923,6.8888
0.076923,0.15385,0.76923,0.76923,6.7609
0.15385,0.15385,0.76923,0.76923,6.5823
0.23077,0.15385,0.76923,0.76923,6.4682
0.69231,0.15385,0.76923,0.76923,6.0309
0.76923,0.15385,0.76923,0.76923,5.4865
0.84615,0.15385,0.76923,0.76923,5.2027
0,0.23077,0.76923,0.76923,6.7747
0.076923,0.23077,0.76923,0.76923,6.6468
0.15385,0.23077,0.76923,0.76923,6.4682
0.23077,0.23077,0.76923,0.76923,6.354
0.69231,0.23077,0.76923,0.76923,5.9167
0.76923,0.23077,0.76923,0.76923,5.3724
0.84615,0.23077,0.76923,0.76923,5.0886
0,0.69231,0.76923,0.76923,6.3374
0.076923,0.69231,0.76923,0.76923,6.2095
0.15385,0.69231,0.76923,0.76923,6.0309
0.23077,0.69231,0.76923,0.76923,5.9167
0.69231,0.69231,0.76923,0.76923,5.4794
0.76923,0.69231,0.76923,0.76923,4.9351
0.84615,0.69231,0.76923,0.76923,4.6513
0,0.76923,0.76923,0.76923,5.7931
0.076923,0.76923,0.76923,0.76923,5.6652
0.15385,0.76923,0.76923,0.76923,5.4865
0.23077,0.76923,0.76923,0.76923,5.3724
0.69231,0.76923,0.76923,0.76923,4.9351
0.76923,0.76923,0.76923,0.76923,4.3908
0.84615,0.76923,0.76923,0.76923,4.107
0,0.84615,0.76923,0.76923,5.5093
0.076923,0.84615,0.76923,0.76923,5.3813
0.15385,0.84615,0.76923,0.76923,5.2027
0.23077,0.84615,0.76923,0.76923,5.0886
0.69231,0.84615,0.76923,0.76923,4.6513
0.76923,0.84615,0.76923,0.76923,4.107
0.84615,0.84615,0.76923,0.76923,3.8231
0,0,0.84615,0.76923,6.9116
0.076923,0,0.84615,0.76923,6.7836
0.15385,0,0.84615,0.76923,6.605
0.23077,0,0.84615,0.76923,6.4909
0.69231,0,0.84615,0.76923,6.0536
0.76923,0,0.84615,0.76923,5.5093
0.84615,0,0.84615,0.76923,5.2254
0,0.076923,0.84615,0.76923,6.7836
0.076923,0.076923,0.84615,0.76923,6.6557
0.15385,0.076923,0.84615,0.76923,6.4771
0.23077,0.076923,0.84615,0.76923,6.3629
0.69231,0.076923,0.84615,0.76923,5.9256
0.76923,0.076923,0.84615,0.76923,5.3813
0.84615,0.076923,0.84615,0.76923,5.0975
0,0.15385,0.84615,0.76923,6.605
0.076923,0.15385,0.84615,0.76923,6.4771
0.15385,0.15385,0.84615,0.76923,6.2984
0.23077,0.15385,0.84615,0.76923,6.1843
0.69231,0.15385,0.84615,0.76923,5.747
0.76923,0.15385,0.84615,0.76923,5.2027
0.84615,0.15385,0.84615,0.76923,4.9189
0,0.23077,0.84615,0.76923,6.4909
0.076923,0.23077,0.84615,0.76923,6.3629
0.15385,0.23077,0.84615,0.76923,6.1843
0.23077,0.23077,0.84615,0.76923,6.0702
0.69231,0.23077,0.84615,0.76923,5.6329
0.76923,0.23077,0.84615,0.76923,5.0886
0.84615,0.23077,0.84615,0.76923,4.8047
0,0.69231,0.84615,0.76923,6.0536
0.076923,0.69231,0.84615,0.76923,5.9256
0.15385,0.69231,0.84615,0.76923,5.747
0.23077,0.69231,0.84615,0.76923,5.6329
0.69231,0.69231,0.84615,0.76923,5.1956
0.76923,0.69231,0.84615,0.76923,4.6513
0.84615,0.69231,0.84615,0.76923,4.3674
0,0.76923,0.84615,0.76923,5.5093
0.076923,0.76923,0.84615,0.76923,5.3813
0.15385,0.76923,0.84615,0.76923,5.2027
0.23077,0.76923,0.84615,0.76923,5.0886
0.69231,0.76923,0.84615,0.76923,4.6513
0.76923,0.76923,0.84615,0.76923,4.107
0.84615,0.76923,0.84615,0.76923,3.8231
0,0.84615,0.84615,0.76923,5.2254
0.076923,0.84615,0.84615,0.76923,5.0975
0.15385,0.84615,0.84615,0.76923,4.9189
0.23077,0.84615,0.84615,0.76923,4.8047
0.69231,0.84615,0.84615,0.76923,4.3674
0.76923,0.84615,0.84615,0.76923,3.8231
0.84615,0.84615,0.84615,0.76923,3.5393
0,0,0,0.84615,8.3139
0.076923,0,0,0.84615,8.1859
0.15385,0,0,0.84615,8.0073
0.23077,0,0,0.84615,7.8932
0.69231,0,0,0.84615,7.4559
0.76923,0,0,0.84615,6.9116
0.84615,0,0,0.84615,6.6277
0,0.076923,0,0.84615,8.1859
0.076923,0.076923,0,0.84615,8.058
0.15385,0.076923,0,0.84615,7.8794
0.23077,0.076923,0,0.84615,7.7652
0.69231,0.076923,0,0.84615,7.3279
0.76923,0.076923,0,0.84615,6.7836
0.84615,0.076923,0,0.84615,6.4998
0,0.15385,0,0.84615,8.0073
0.076923,0.15385,0,0.84615,7.8794
0.15385,0.15385,0,0.84615,7.7007
0.23077,0.15385,0,0.84615,7.5866
0.69231,0.15385,0,0.84615,7.1493
0.76923,0.15385,0,0.84615,6.605
0.84615,0.15385,0,0.84615,6.3212
0,0.23077,0,0.84615,7.8932
0.076923,0.23077,0,0.84615,7.7652
0.15385,0.23077,0,0.84615,7.5866
0.23077,0.23077,0,0.84615,7.4725
0.69231,0.23077,0,0.84615,7.0352
0.76923,0.23077,0,0.84615,6.4909
0.84615,0.23077,0,0.84615,6.207
0,0.69231,0,0.84615,7.4559
0.076923,0.69231,0,0.84615,7.3279
0.15385,0.69231,0,0.84615,7.1493
0.23077,0.69231,0,0.84615,7.0352
0.69231,0.69231,0,0.84615,6.5979
0.76923,0.69231,0,0.84615,6.0536
0.84615,0.69231,0,0.84615,5.7697
0,0.76923,0,0.84615,6.9116
0.076923,0.76923,0,0.84615,6.7836
0.15385,0.76923,0,0.84615,6.605
0.23077,0.76923,0,0.84615,6.4909
0.69231,0.76923,0,0.84615,6.0536
0.76923,0.76923,0,0.84615,5.5093
0.84615,0.76923,0,0.84615,5.2254
0,0.84615,0,0.84615,6.6277
0.076923,0.84615,0,0.84615,6.4998
0.15385,0.84615,0,0.84615,6.3212
0.23077,0.84615,0,0.84615,6.207
0.69231,0.84615,0,0.84615,5.7697
0.76923,0.84615,0,0.84615,5.2254
0.84615,0.84615,0,0.84615,4.9416
0,0,0.076923,0.84615,8.1859
0.076923,0,0.076923,0.84615,8.058
0.15385,0,0.076923,0.84615,7.8794
0.23077,0,0.076923,0.84615,7.7652
0.69231,0,0.076923,0.84615,7.3279
0.76923,0,0.076923,0.84615,6.7836
0.84615,0,0.076923,0.84615,6.4998
0,0.076923,0.076923,0.84615,8.058
0.076923,0.076923,0.076923,0.84615,7.9301
0.15385,0.076923,0.076923,0.84615,7.7514
0.23077,0.076923,0.076923,0.84615,7.6373
0.69231,0.076923,0.076923,0.84615,7.2
0.76923,0.076923,0.076923,0.84615,6.6557
0.84615,0.076923,0.076923,0.84615,6.3719
0,0.15385,0.076923,0.84615,7.8794
0.076923,0.15385,0.076923,0.84615,7.7514
0.15385,0.15385,0.076923,0.84615,7.5728
0.23077,0.15385,0.076923,0.84615,7.4587
0.69231,0.15385,0.076923,0.84615,7.0214
0.76923,0.15385,0.076923,0.84615,6.4771
0.84615,0.15385,0.076923,0.84615,6.1932
0,0.23077,0.076923,0.84615,7.7652
0.076923,0.23077,0.076923,0.84615,7.6373
0.15385,0.23077,0.076923,0.84615,7.4587
0.23077,0.23077,0.076923,0.84615,7.3446
0.69231,0.23077,0.076923,0.84615,6.9073
0.76923,0.23077,0.076923,0.84615,6.3629
0.84615,0.23077,0.076923,0.84615,6.0791
0,0.69231,0.076923,0.84615,7.3279
0.076923,0.69231,0.076923,0.84615,7.2
0.15385,0.69231,0.076923,0.84615,7.0214
0.23077,0.69231,0.076923,0.84615,6.9073
0.69231,0.69231,0.076923,0.84615,6.47
0.76923,0.69231,0.076923,0.84615,5.9256
0.84615,0.69231,0.076923,0.84615,5.6418
0,0.76923,0.076923,0.84615,6.7836
0.076923,0.76923,0.076923,0.84615,6.6557
0.15385,0.76923,0.076923,0.84615,6.4771
0.23077,0.76923,0.076923,0.84615,6.3629
0.69231,0.76923,0.076923,0.84615,5.9256
0.76923,0.76923,0.076923,0.84615,5.3813
0.84615,0.76923,0.076923,0.84615,5.0975
0,0.84615,0.076923,0.84615,6.4998
0.076923,0.84615,0.076923,0.84615,6.3719
0.15385,0.84615,0.076923,0.84615,6.1932
0.23077,0.84615,0.076923,0.84615,6.0791
0.69231,0.84615,0.076923,0.84615,5.6418
0.76923,0.84615,0.076923,0.84615,5.0975
0.84615,0.84615,0.076923,0.84615,4.8137
0,0,0.15385,0.84615,8.0073
0.076923,0,0.15385,0.84615,7.8794
0.15385,0,0.15385,0.84615,7.7007
0.23077,0,0.15385,0.84615,7.5866
0.69231,0,0.15385,0.84615,7.1493
0.76923,0,0.15385,0.84615,6.605
0.84615,0,0.15385,0.84615,6.3212
0,0.076923,0.15385,0.84615,7.8794
0.076923,0.076923,0.15385,0.84615,7.7514
0.15385,0.076923,0.15385,0.84615,7.5728
0.23077,0.076923,0.15385,0.84615,7.4587
0.69231,0.076923,0.15385,0.84615,7.0214
0.76923,0.076923,0.15385,0.84615,6.4771
0.84615,0.076923,0.15385,0.84615,6.1932
0,0.15385,0.15385,0.84615,7.7007
0.076923,0.15385,0.15385,0.84615,7.5728
0.15385,0.15385,0.15385,0.84615,7.3941
0.23077,0.15385,0.15385,0.84615,7.28
0.69231,0.15385,0.15385,0.84615,6.8427
0.76923,0.15385,0.15385,0.84615,6.2984
0.84615,0.15385,0.15385,0.84615,6.0146
0,0.23077,0.15385,0.84615,7.5866
0.076923,0.23077,0.15385,0.84615,7.4587
0.15385,0.23077,0.15385,0.84615,7.28
0.23077,0.23077,0.15385,0.84615,7.1659
0.69231,0.23077,0.15385,0.84615,6.7286
0.76923,0.23077,0.15385,0.84615,6.1843
0.84615,0.23077,0.15385,0.84615,5.9005
0,0.69231,0.15385,0.84615,7.1493
0.076923,0.69231,0.15385,0.84615,7.0214
0.15385,0.69231,0.15385,0.84615,6.8427
0.23077,0.69231,0.15385,0.84615,6.7286
0.69231,0.69231,0.15385,0.84615,6.2913
0.76923,0.69231,0.15385,0.84615,5.747
0.84615,0.69231,0.15385,0.84615,5.4632
0,0.76923,0.15385,0.84615,6.605
0.076923,0.76923,0.15385,0.84615,6.4771
0.15385,0.76923,0.15385,0.84615,6.2984
0.23077,0.76923,0.15385,0.84615,6.1843
0.69231,0.76923,0.15385,0.84615,5.747
0.76923,0.76923,0.15385,0.84615,5.2027
0.84615,0.76923,0.15385,0.84615,4.9189
0,0.84615,0.15385,0.84615,6.3212
0.076923,0.84615,0.15385,0.84615,6.1932
0.15385,0.84615,0.15385,0.84615,6.0146
0.23077,0.84615,0.15385,0.84615,5.9005
0.69231,0.84615,0.15385,0.84615,5.4632
0.76923,0.84615,0.15385,0.84615,4.9189
0.84615,0.84615,0.15385,0.84615,4.635
0,0,0.23077,0.84615,7.8932
0.076923,0,0.23077,0.84615,7.7652
0.15385,0,0.23077,0.84615,7.5866
0.23077,0,0.23077,0.84615,7.4725
0.69231,0,0.23077,0.84615,7.0352
0.76923,0,0.23077,0.84615,6.4909
0.84615,0,0.23077,0.84615,6.207
0,0.076923,0.23077,0.84615,7.7652
0.076923,0.076923,0.23077,0.84615,7.6373
0.15385,0.076923,0.23077,0.84615,7.4587
0.23077,0.076923,0.23077,0.84615,7.3446
0.69231,0.076923,0.23077,0.84615,6.9073
0.76923,0.076923,0.23077,0.84615,6.3629
0.84615,0.076923,0.23077,0.84615,6.0791
0,0.15385,0.23077,0.84615,7.5866
0.076923,0.15385,0.23077,0.84615,7.4587
0.15385,0.15385,0.23077,0.84615,7.28
0.23077,0.15385,0.23077,0.84615,7.1659
0.69231,0.15385,0.23077,0.84615,6.7286
0.76923,0.15385,0.23077,0.84615,6.1843
0.84615,0.15385,0.23077,0.84615,5.9005
0,0.23077,0.23077,0.84615,7.4725
0.076923,0.23077,0.23077,0.84615,7.3446
0.15385,0.23077,0.23077,0.84615,7.1659
0.23077,0.23077,0.23077,0.84615,7.0518
0.69231,0.23077,0.23077,0.84615,6.6145
0.76923,0.23077,0.23077,0.84615,6.0702
0.84615,0.23077,0.23077,0.84615,5.7863
0,0.69231,0.23077,0.84615,7.0352
0.076923,0.69231,0.23077,0.84615,6.9073
0.15385,0.69231,0.23077,0.84615,6.7286
0.23077,0.69231,0.23077,0.84615,6.6145
0.69231,0.69231,0.23077,0.84615,6.1772
0.76923,0.69231,0.23077,0.84615,5.6329
0.84615,0.69231,0.23077,0.84615,5.349
0,0.76923,0.23077,0.84615,6.4909
0.076923,0.76923,0.23077,0.84615,6.3629
0.15385,0.76923,0.23077,0.84615,6.1843
0.23077,0.76923,0.23077,0.84615,6.0702
0.69231,0.76923,0.23077,0.84615,5.6329
0.76923,0.76923,0.23077,0.84615,5.0886
0.84615,0.76923,0.23077,0.84615,4.8047
0,0.84615,0.23077,0.84615,6.207
0.076923,0.84615,0.23077,0.84615,6.0791
0.15385,0.84615,0.23077,0.84615,5.9005
0.23077,0.84615,0.23077,0.84615,5.7863
0.69231,0.84615,0.23077,0.84615,5.349
0.76923,0.84615,0.23077,0.84615,4.8047
0.84615,0.84615,0.23077,0.84615,4.5209
0,0,0.69231,0.84615,7.4559
0.076923,0,0.69231,0.84615,7.3279
0.15385,0,0.69231,0.84615,7.1493
0.23077,0,0.69231,0.84615,7.0352
0.69231,0,0.69231,0.84615,6.5979
0.76923,0,0.69231,0.84615,6.0536
0.84615,0,0.69231,0.84615,5.7697
0,0.076923,0.69231,0.84615,7.3279
0.076923,0.076923,0.69231,0.84615,7.2
0.15385,0.076923,0.69231,0.84615,7.0214
0.23077,0.076923,0.69231,0.84615,6.9073
0.69231,0.076923,0.69231,0.84615,6.47
0.76923,0.076923,0.69231,0.84615,5.9256
0.84615,0.076923,0.69231,0.84615,5.6418
0,0.15385,0.69231,0.84615,7.1493
0.076923,0.15385,0.69231,0.84615,7.0214
0.15385,0.15385,0.69231,0.84615,6.8427
0.23077,0.15385,0.69231,0.84615,6.7286
0.69231,0.15385,0.69231,0.84615,6.2913
0.76923,0.15385,0.69231,0.84615,5.747
0.84615,0.15385,0.69231,0.84615,5.4632
0,0.23077,0.69231,0.84615,7.0352
0.076923,0.23077,0.69231,0.84615,6.9073
0.15385,0.23077,0.69231,0.84615,6.7286
0.23077,0.23077,0.69231,0.84615,6.6145
0.69231,0.23077,0.69231,0.84615,6.1772
0.76923,0.23077,0.69231,0.84615,5.6329
0.84615,0.23077,0.69231,0.84615,5.349
0,0.69231,0.69231,0.84615,6.5979
0.076923,0.69231,0.69231,0.84615,6.47
0.15385,0.69231,0.69231,0.84615,6.2913
0.23077,0.69231,0.69231,0.84615,6.1772
0.69231,0.69231,0.69231,0.84615,5.7399
0.76923,0.69231,0.69231,0.84615,5.1956
0.84615,0.69231,0.69231,0.84615,4.9117
0,0.76923,0.69231,0.84615,6.0536
0.076923,0.76923,0.69231,0.84615,5.9256
0.15385,0.76923,0.69231,0.84615,5.747
0.23077,0.76923,0.69231,0.84615,5.6329
0.69231,0.76923,0.69231,0.84615,5.1956
0.76923,0.76923,0.69231,0.84615,4.6513
0.84615,0.76923,0.69231,0.84615,4.3674
0,0.84615,0.69231,0.84615,5.7697
0.076923,0.84615,0.69231,0.84615,5.6418
0.15385,0.84615,0.69231,0.84615,5.4632
0.23077,0.84615,0.69231,0.84615,5.349
0.69231,0.84615,0.69231,0.84615,4.9117
0.76923,0.84615,0.69231,0.84615,4.3674
0.84615,0.84615,0.69231,0.84615,4.0836
0,0,0.76923,0.84615,6.9116
0.076923,0,0.76923,0.84615,6.7836
0.15385,0,0.76923,0.84615,6.605
0.23077,0,0.76923,0.84615,6.4909
0.69231,0,0.76923,0.84615,6.0536
0.76923,0,0.76923,0.84615,5.5093
0.84615,0,0.76923,0.84615,5.2254
0,0.076923,0.76923,0.84615,6.7836
0.076923,0.076923,0.76923,0.84615,6.6557
0.15385,0.076923,0.76923,0.84615,6.4771
0.23077,0.076923,0.76923,0.84615,6.3629
0.69231,0.076923,0.76923,0.84615,5.9256
0.76923,0.076923,0.76923,0.84615,5.3813
0.84615,0.076923,0.76923,0.84615,5.0975
0,0.15385,0.76923,0.84615,6.605
0.076923,0.15385,0.76923,0.84615,6.4771
0.15385,0.15385,0.76923,0.84615,6.2984
0.23077,0.15385,0.76923,0.84615,6.1843
0.69231,0.15385,0.76923,0.84615,5.747
0.76923,0.15385,0.76923,0.84615,5.2027
0.84615,0.15385,0.76923,0.84615,4.9189
0,0.23077,0.76923,0.84615,6.4909
0.076923,0.23077,0.76923,0.84615,6.3629
0.15385,0.23077,0.76923,0.84615,6.1843
0.23077,0.23077,0.76923,0.84615,6.0702
0.69231,0.23077,0.76923,0.84615,5.6329
0.76923,0.23077,0.76923,0.84615,5.0886
0.84615,0.23077,0.76923,0.84615,4.8047
0,0.69231,0.76923,0.84615,6.0536
0.076923,0.69231,0.76923,0.84615,5.9256
0.15385,0.69231,0.76923,0.84615,5.747
0.23077,0.69231,0.76923,0.84615,5.6329
0.69231,0.69231,0.76923,0.84615,5.1956
0.76923,0.69231,0.76923,0.84615,4.6513
0.84615,0.69231,0.76923,0.84615,4.3674
0,0.76923,0.76923,0.84615,5.5093
0.076923,0.76923,0.76923,0.84615,5.3813
0.15385,0.76923,0.76923,0.84615,5.2027
0.23077,0.76923,0.76923,0.84615,5.0886
0.69231,0.76923,0.76923,0.84615,4.6513
0.76923,0.76923,0.76923,0.84615,4.107
0.84615,0.76923,0.76923,0.84615,3.8231
0,0.84615,0.76923,0.84615,5.2254
0.076923,0.84615,0.76923,0.84615,5.0975
0.15385,0.84615,0.76923,0.84615,4.9189
0.23077,0.84615,0.76923,0.84615,4.8047
0.69231,0.84615,0.76923,0.84615,4.3674
0.76923,0.84615,0.76923,0.84615,3.8231
0.84615,0.84615,0.76923,0.84615,3.5393
0,0,0.84615,0.84615,6.6277
0.076923,0,0.84615,0.84615,6.4998
0.15385,0,0.84615,0.84615,6.3212
0.23077,0,0.84615,0.84615,6.207
0.69231,0,0.84615,0.84615,5.7697
0.76923,0,0.84615,0.84615,5.2254
0.84615,0,0.84615,0.84615,4.9416
0,0.076923,0.84615,0.84615,6.4998
0.076923,0.076923,0.84615,0.84615,6.3719
0.15385,0.076923,0.84615,0.84615,6.1932
0.23077,0.076923,0.84615,0.84615,6.0791
0.69231,0.076923,0.84615,0.84615,5.6418
0.76923,0.076923,0.84615,0.84615,5.0975
0.84615,0.076923,0.84615,0.84615,4.8137
0,0.15385,0.84615,0.84615,6.3212
0.076923,0.15385,0.84615,0.84615,6.1932
0.15385,0.15385,0.84615,0.84615,6.0146
0.23077,0.15385,0.84615,0.84615,5.9005
0.69231,0.15385,0.84615,0.84615,5.4632
0.76923,0.15385,0.84615,0.84615,4.9189
0.84615,0.15385,0.84615,0.84615,4.635
0,0.23077,0.84615,0.84615,6.207
0.076923,0.23077,0.84615,0.84615,6.0791
0.15385,0.23077,0.84615,0.84615,5.9005
0.23077,0.23077,0.84615,0.84615,5.7863
0.69231,0.23077,0.84615,0.84615,5.349
0.76923,0.23077,0.84615,0.84615,4.8047
0.84615,0.23077,0.84615,0.84615,4.5209
0,0.69231,0.84615,0.84615,5.7697
0.076923,0.69231,0.84615,0.84615,5.6418
0.15385,0.69231,0.84615,0.84615,5.4632
0.23077,0.69231,0.84615,0.84615,5.349
0.69231,0.69231,0.84615,0.84615,4.9117
0.76923,0.69231,0.84615,0.84615,4.3674
0.84615,0.69231,0.84615,0.84615,4.0836
0,0.76923,0.84615,0.84615,5.2254
0.076923,0.76923,0.84615,0.84615,5.0975
0.15385,0.76923,0.84615,0.84615,4.9189
0.23077,0.76923,0.84615,0.84615,4.8047
0.69231,0.76923,0.84615,0.84615,4.3674
0.76923,0.76923,0.84615,0.84615,3.8231
0.84615,0.76923,0.84615,0.84615,3.5393
0,0.84615,0.84615,0.84615,4.9416
0.076923,0.84615,0.84615,0.84615,4.8137
0.15385,0.84615,0.84615,0.84615,4.635
0.23077,0.84615,0.84615,0.84615,4.5209
0.69231,0.84615,0.84615,0.84615,4.0836
0.76923,0.84615,0.84615,0.84615,3.5393
0.84615,0.84615,0.84615,0.84615,3.2554
