0.11843,0.11843,0.16748,0.23685,0.94223
0.11832,0.11832,0.16733,0.23664,0.94234
0.11822,0.11822,0.16718,0.23643,0.94244
0.11811,0.11811,0.16703,0.23622,0.94255
0.11801,0.11801,0.16689,0.23601,0.94265
0.1179,0.1179,0.16674,0.2358,0.94276
0.1178,0.1178,0.16659,0.23559,0.94286
0.11769,0.11769,0.16644,0.23538,0.94297
0.11759,0.11759,0.16629,0.23517,0.94307
0.11748,0.11748,0.16615,0.23497,0.94318
0.11738,0.11738,0.166,0.23476,0.94328
0.11727,0.11727,0.16585,0.23455,0.94339
0.11717,0.11717,0.1657,0.23434,0.94349
0.11706,0.11706,0.16555,0.23413,0.94359
0.11696,0.11696,0.1654,0.23392,0.9437
0.11685,0.11685,0.16526,0.23371,0.9438
0.11675,0.11675,0.16511,0.2335,0.94391
0.11664,0.11664,0.16496,0.23329,0.94401
0.11654,0.11654,0.16481,0.23308,0.94411
0.11643,0.11643,0.16466,0.23287,0.94422
0.11633,0.11633,0.16451,0.23266,0.94432
0.11622,0.11622,0.16437,0.23245,0.94442
0.11612,0.11612,0.16422,0.23224,0.94453
0.11601,0.11601,0.16407,0.23203,0.94463
0.11591,0.11591,0.16392,0.23182,0.94473
0.1158,0.1158,0.16377,0.23161,0.94484
0.1157,0.1157,0.16362,0.2314,0.94494
0.11559,0.11559,0.16348,0.23119,0.94504
0.11549,0.11549,0.16333,0.23098,0.94514
0.11538,0.11538,0.16318,0.23077,0.94525
0.11528,0.11528,0.16303,0.23056,0.94535
0.11517,0.11517,0.16288,0.23035,0.94545
0.11507,0.11507,0.16273,0.23014,0.94555
0.11496,0.11496,0.16258,0.22993,0.94566
0.11486,0.11486,0.16244,0.22972,0.94576
0.11475,0.11475,0.16229,0.22951,0.94586
0.11465,0.11465,0.16214,0.2293,0.94596
0.11454,0.11454,0.16199,0.22909,0.94606
0.11444,0.11444,0.16184,0.22888,0.94617
0.11433,0.11433,0.16169,0.22867,0.94627
0.11423,0.11423,0.16154,0.22846,0.94637
0.11412,0.11412,0.1614,0.22825,0.94647
0.11402,0.11402,0.16125,0.22804,0.94657
0.11391,0.11391,0.1611,0.22783,0.94667
0.11381,0.11381,0.16095,0.22762,0.94677
0.1137,0.1137,0.1608,0.22741,0.94688
0.1136,0.1136,0.16065,0.2272,0.94698
0.11349,0.11349,0.1605,0.22699,0.94708
0.11339,0.11339,0.16035,0.22677,0.94718
0.11328,0.11328,0.16021,0.22656,0.94728
0.11318,0.11318,0.16006,0.22635,0.94738
0.11307,0.11307,0.15991,0.22614,0.94748
0.11297,0.11297,0.15976,0.22593,0.94758
0.11286,0.11286,0.15961,0.22572,0.94768
0.11276,0.11276,0.15946,0.22551,0.94778
0.11265,0.11265,0.15931,0.2253,0.94788
0.11255,0.11255,0.15916,0.22509,0.94798
0.11244,0.11244,0.15901,0.22488,0.94808
0.11233,0.11233,0.15887,0.22467,0.94818
0.11223,0.11223,0.15872,0.22446,0.94828
0.11212,0.11212,0.15857,0.22425,0.94838
0.11202,0.11202,0.15842,0.22404,0.94848
0.11191,0.11191,0.15827,0.22383,0.94858
0.11181,0.11181,0.15812,0.22362,0.94868
0.1117,0.1117,0.15797,0.2234,0.94878
0.1116,0.1116,0.15782,0.22319,0.94888
0.11149,0.11149,0.15767,0.22298,0.94898
0.11139,0.11139,0.15752,0.22277,0.94908
0.11128,0.11128,0.15737,0.22256,0.94917
0.11118,0.11118,0.15723,0.22235,0.94927
0.11107,0.11107,0.15708,0.22214,0.94937
0.11096,0.11096,0.15693,0.22193,0.94947
0.11086,0.11086,0.15678,0.22172,0.94957
0.11075,0.11075,0.15663,0.22151,0.94967
0.11065,0.11065,0.15648,0.2213,0.94977
0.11054,0.11054,0.15633,0.22108,0.94986
0.11044,0.11044,0.15618,0.22087,0.94996
0.11033,0.11033,0.15603,0.22066,0.95006
0.11023,0.11023,0.15588,0.22045,0.95016
0.11012,0.11012,0.15573,0.22024,0.95026
0.11001,0.11001,0.15558,0.22003,0.95035
0.10991,0.10991,0.15543,0.21982,0.95045
0.1098,0.1098,0.15529,0.21961,0.95055
0.1097,0.1097,0.15514,0.2194,0.95065
0.10959,0.10959,0.15499,0.21918,0.95075
0.10949,0.10949,0.15484,0.21897,0.95084
0.10938,0.10938,0.15469,0.21876,0.95094
0.10928,0.10928,0.15454,0.21855,0.95104
0.10917,0.10917,0.15439,0.21834,0.95113
0.10906,0.10906,0.15424,0.21813,0.95123
0.10896,0.10896,0.15409,0.21792,0.95133
0.10885,0.10885,0.15394,0.2177,0.95142
0.10875,0.10875,0.15379,0.21749,0.95152
0.10864,0.10864,0.15364,0.21728,0.95162
0.10854,0.10854,0.15349,0.21707,0.95171
0.10843,0.10843,0.15334,0.21686,0.95181
0.10832,0.10832,0.15319,0.21665,0.95191
0.10822,0.10822,0.15304,0.21644,0.952
0.10811,0.10811,0.15289,0.21622,0.9521
0.10801,0.10801,0.15274,0.21601,0.9522
0.1079,0.1079,0.15259,0.2158,0.95229
0.10779,0.10779,0.15245,0.21559,0.95239
0.10769,0.10769,0.1523,0.21538,0.95248
0.10758,0.10758,0.15215,0.21517,0.95258
0.10748,0.10748,0.152,0.21495,0.95267
0.10737,0.10737,0.15185,0.21474,0.95277
0.10727,0.10727,0.1517,0.21453,0.95287
0.10716,0.10716,0.15155,0.21432,0.95296
0.10705,0.10705,0.1514,0.21411,0.95306
0.10695,0.10695,0.15125,0.2139,0.95315
0.10684,0.10684,0.1511,0.21368,0.95325
0.10674,0.10674,0.15095,0.21347,0.95334
0.10663,0.10663,0.1508,0.21326,0.95344
0.10652,0.10652,0.15065,0.21305,0.95353
0.10642,0.10642,0.1505,0.21284,0.95363
0.10631,0.10631,0.15035,0.21263,0.95372
0.10621,0.10621,0.1502,0.21241,0.95381
0.1061,0.1061,0.15005,0.2122,0.95391
0.10599,0.10599,0.1499,0.21199,0.954
0.10589,0.10589,0.14975,0.21178,0.9541
0.10578,0.10578,0.1496,0.21157,0.95419
0.10568,0.10568,0.14945,0.21135,0.95428
0.10557,0.10557,0.1493,0.21114,0.95438
0.10546,0.10546,0.14915,0.21093,0.95447
0.10536,0.10536,0.149,0.21072,0.95457
0.10525,0.10525,0.14885,0.21051,0.95466
0.10515,0.10515,0.1487,0.21029,0.95475
0.10504,0.10504,0.14855,0.21008,0.95485
0.10493,0.10493,0.1484,0.20987,0.95494
0.10483,0.10483,0.14825,0.20966,0.95503
0.10472,0.10472,0.1481,0.20944,0.95513
0.10462,0.10462,0.14795,0.20923,0.95522
0.10451,0.10451,0.1478,0.20902,0.95531
0.1044,0.1044,0.14765,0.20881,0.95541
0.1043,0.1043,0.1475,0.2086,0.9555
0.10419,0.10419,0.14735,0.20838,0.95559
0.10409,0.10409,0.1472,0.20817,0.95568
0.10398,0.10398,0.14705,0.20796,0.95578
0.10387,0.10387,0.1469,0.20775,0.95587
0.10377,0.10377,0.14675,0.20753,0.95596
0.10366,0.10366,0.1466,0.20732,0.95605
0.10355,0.10355,0.14645,0.20711,0.95614
0.10345,0.10345,0.1463,0.2069,0.95624
0.10334,0.10334,0.14615,0.20668,0.95633
0.10324,0.10324,0.146,0.20647,0.95642
0.10313,0.10313,0.14585,0.20626,0.95651
0.10302,0.10302,0.1457,0.20605,0.9566
0.10292,0.10292,0.14555,0.20583,0.95669
0.10281,0.10281,0.1454,0.20562,0.95679
0.1027,0.1027,0.14525,0.20541,0.95688
0.1026,0.1026,0.1451,0.2052,0.95697
0.10249,0.10249,0.14494,0.20498,0.95706
0.10239,0.10239,0.14479,0.20477,0.95715
0.10228,0.10228,0.14464,0.20456,0.95724
0.10217,0.10217,0.14449,0.20435,0.95733
0.10207,0.10207,0.14434,0.20413,0.95742
0.10196,0.10196,0.14419,0.20392,0.95751
0.10185,0.10185,0.14404,0.20371,0.9576
0.10175,0.10175,0.14389,0.20349,0.9577
0.10164,0.10164,0.14374,0.20328,0.95779
0.10153,0.10153,0.14359,0.20307,0.95788
0.10143,0.10143,0.14344,0.20286,0.95797
0.10132,0.10132,0.14329,0.20264,0.95806
0.10121,0.10121,0.14314,0.20243,0.95815
0.10111,0.10111,0.14299,0.20222,0.95824
0.101,0.101,0.14284,0.202,0.95833
0.1009,0.1009,0.14269,0.20179,0.95842
0.10079,0.10079,0.14254,0.20158,0.95851
0.10068,0.10068,0.14239,0.20137,0.95859
0.10058,0.10058,0.14224,0.20115,0.95868
0.10047,0.10047,0.14209,0.20094,0.95877
0.10036,0.10036,0.14193,0.20073,0.95886
0.10026,0.10026,0.14178,0.20051,0.95895
0.10015,0.10015,0.14163,0.2003,0.95904
0.10004,0.10004,0.14148,0.20009,0.95913
0.099937,0.099937,0.14133,0.19987,0.95922
0.09983,0.09983,0.14118,0.19966,0.95931
0.099724,0.099724,0.14103,0.19945,0.9594
0.099617,0.099617,0.14088,0.19923,0.95948
0.099511,0.099511,0.14073,0.19902,0.95957
0.099404,0.099404,0.14058,0.19881,0.95966
0.099297,0.099297,0.14043,0.19859,0.95975
0.099191,0.099191,0.14028,0.19838,0.95984
0.099084,0.099084,0.14013,0.19817,0.95993
0.098977,0.098977,0.13998,0.19795,0.96001
0.098871,0.098871,0.13982,0.19774,0.9601
0.098764,0.098764,0.13967,0.19753,0.96019
0.098657,0.098657,0.13952,0.19731,0.96028
0.098551,0.098551,0.13937,0.1971,0.96037
0.098444,0.098444,0.13922,0.19689,0.96045
0.098337,0.098337,0.13907,0.19667,0.96054
0.098231,0.098231,0.13892,0.19646,0.96063
0.098124,0.098124,0.13877,0.19625,0.96072
0.098017,0.098017,0.13862,0.19603,0.9608
0.09791,0.09791,0.13847,0.19582,0.96089
0.097804,0.097804,0.13832,0.19561,0.96098
0.097697,0.097697,0.13816,0.19539,0.96106
0.09759,0.09759,0.13801,0.19518,0.96115
0.097483,0.097483,0.13786,0.19497,0.96124
0.097377,0.097377,0.13771,0.19475,0.96132
0.09727,0.09727,0.13756,0.19454,0.96141
0.097163,0.097163,0.13741,0.19433,0.9615
0.097056,0.097056,0.13726,0.19411,0.96158
0.096949,0.096949,0.13711,0.1939,0.96167
0.096842,0.096842,0.13696,0.19368,0.96175
0.096736,0.096736,0.1368,0.19347,0.96184
0.096629,0.096629,0.13665,0.19326,0.96193
0.096522,0.096522,0.1365,0.19304,0.96201
0.096415,0.096415,0.13635,0.19283,0.9621
0.096308,0.096308,0.1362,0.19262,0.96218
0.096201,0.096201,0.13605,0.1924,0.96227
0.096094,0.096094,0.1359,0.19219,0.96235
0.095987,0.095987,0.13575,0.19197,0.96244
0.09588,0.09588,0.1356,0.19176,0.96253
0.095774,0.095774,0.13544,0.19155,0.96261
0.095667,0.095667,0.13529,0.19133,0.9627
0.09556,0.09556,0.13514,0.19112,0.96278
0.095453,0.095453,0.13499,0.19091,0.96287
0.095346,0.095346,0.13484,0.19069,0.96295
0.095239,0.095239,0.13469,0.19048,0.96304
0.095132,0.095132,0.13454,0.19026,0.96312
0.095025,0.095025,0.13439,0.19005,0.9632
0.094918,0.094918,0.13423,0.18984,0.96329
0.094811,0.094811,0.13408,0.18962,0.96337
0.094704,0.094704,0.13393,0.18941,0.96346
0.094597,0.094597,0.13378,0.18919,0.96354
0.09449,0.09449,0.13363,0.18898,0.96363
0.094383,0.094383,0.13348,0.18877,0.96371
0.094275,0.094275,0.13333,0.18855,0.96379
0.094168,0.094168,0.13317,0.18834,0.96388
0.094061,0.094061,0.13302,0.18812,0.96396
0.093954,0.093954,0.13287,0.18791,0.96404
0.093847,0.093847,0.13272,0.18769,0.96413
0.09374,0.09374,0.13257,0.18748,0.96421
0.093633,0.093633,0.13242,0.18727,0.96429
0.093526,0.093526,0.13227,0.18705,0.96438
0.093419,0.093419,0.13211,0.18684,0.96446
0.093311,0.093311,0.13196,0.18662,0.96454
0.093204,0.093204,0.13181,0.18641,0.96463
0.093097,0.093097,0.13166,0.18619,0.96471
0.09299,0.09299,0.13151,0.18598,0.96479
0.092883,0.092883,0.13136,0.18577,0.96487
0.092776,0.092776,0.1312,0.18555,0.96496
0.092668,0.092668,0.13105,0.18534,0.96504
0.092561,0.092561,0.1309,0.18512,0.96512
0.092454,0.092454,0.13075,0.18491,0.9652
0.092347,0.092347,0.1306,0.18469,0.96529
0.092239,0.092239,0.13045,0.18448,0.96537
0.092132,0.092132,0.13029,0.18426,0.96545
0.092025,0.092025,0.13014,0.18405,0.96553
0.091918,0.091918,0.12999,0.18384,0.96561
0.09181,0.09181,0.12984,0.18362,0.9657
0.091703,0.091703,0.12969,0.18341,0.96578
0.091596,0.091596,0.12954,0.18319,0.96586
0.091488,0.091488,0.12938,0.18298,0.96594
0.091381,0.091381,0.12923,0.18276,0.96602
0.091274,0.091274,0.12908,0.18255,0.9661
0.091166,0.091166,0.12893,0.18233,0.96618
0.091059,0.091059,0.12878,0.18212,0.96626
0.090952,0.090952,0.12863,0.1819,0.96634
0.090844,0.090844,0.12847,0.18169,0.96643
0.090737,0.090737,0.12832,0.18147,0.96651
0.09063,0.09063,0.12817,0.18126,0.96659
0.090522,0.090522,0.12802,0.18104,0.96667
0.090415,0.090415,0.12787,0.18083,0.96675
0.090308,0.090308,0.12771,0.18062,0.96683
0.0902,0.0902,0.12756,0.1804,0.96691
0.090093,0.090093,0.12741,0.18019,0.96699
0.089985,0.089985,0.12726,0.17997,0.96707
0.089878,0.089878,0.12711,0.17976,0.96715
0.08977,0.08977,0.12695,0.17954,0.96723
0.089663,0.089663,0.1268,0.17933,0.96731
0.089555,0.089555,0.12665,0.17911,0.96739
0.089448,0.089448,0.1265,0.1789,0.96747
0.08934,0.08934,0.12635,0.17868,0.96755
0.089233,0.089233,0.12619,0.17847,0.96763
0.089125,0.089125,0.12604,0.17825,0.96771
0.089018,0.089018,0.12589,0.17804,0.96778
0.08891,0.08891,0.12574,0.17782,0.96786
0.088803,0.088803,0.12559,0.17761,0.96794
0.088695,0.088695,0.12543,0.17739,0.96802
0.088588,0.088588,0.12528,0.17718,0.9681
0.08848,0.08848,0.12513,0.17696,0.96818
0.088373,0.088373,0.12498,0.17675,0.96826
0.088265,0.088265,0.12483,0.17653,0.96834
0.088158,0.088158,0.12467,0.17632,0.96841
0.08805,0.08805,0.12452,0.1761,0.96849
0.087942,0.087942,0.12437,0.17588,0.96857
0.087835,0.087835,0.12422,0.17567,0.96865
0.087727,0.087727,0.12406,0.17545,0.96873
0.08762,0.08762,0.12391,0.17524,0.9688
0.087512,0.087512,0.12376,0.17502,0.96888
0.087404,0.087404,0.12361,0.17481,0.96896
0.087297,0.087297,0.12346,0.17459,0.96904
0.087189,0.087189,0.1233,0.17438,0.96912
0.087081,0.087081,0.12315,0.17416,0.96919
0.086974,0.086974,0.123,0.17395,0.96927
0.086866,0.086866,0.12285,0.17373,0.96935
0.086758,0.086758,0.12269,0.17352,0.96942
0.086651,0.086651,0.12254,0.1733,0.9695
0.086543,0.086543,0.12239,0.17309,0.96958
0.086435,0.086435,0.12224,0.17287,0.96966
0.086327,0.086327,0.12209,0.17265,0.96973
0.08622,0.08622,0.12193,0.17244,0.96981
0.086112,0.086112,0.12178,0.17222,0.96989
0.086004,0.086004,0.12163,0.17201,0.96996
0.085896,0.085896,0.12148,0.17179,0.97004
0.085789,0.085789,0.12132,0.17158,0.97011
0.085681,0.085681,0.12117,0.17136,0.97019
0.085573,0.085573,0.12102,0.17115,0.97027
0.085465,0.085465,0.12087,0.17093,0.97034
0.085357,0.085357,0.12071,0.17071,0.97042
0.08525,0.08525,0.12056,0.1705,0.97049
0.085142,0.085142,0.12041,0.17028,0.97057
0.085034,0.085034,0.12026,0.17007,0.97065
0.084926,0.084926,0.1201,0.16985,0.97072
0.084818,0.084818,0.11995,0.16964,0.9708
0.08471,0.08471,0.1198,0.16942,0.97087
0.084603,0.084603,0.11965,0.16921,0.97095
0.084495,0.084495,0.11949,0.16899,0.97102
0.084387,0.084387,0.11934,0.16877,0.9711
0.084279,0.084279,0.11919,0.16856,0.97117
0.084171,0.084171,0.11904,0.16834,0.97125
0.084063,0.084063,0.11888,0.16813,0.97132
0.083955,0.083955,0.11873,0.16791,0.9714
0.083847,0.083847,0.11858,0.16769,0.97147
0.083739,0.083739,0.11843,0.16748,0.97155
0.083631,0.083631,0.11827,0.16726,0.97162
0.083523,0.083523,0.11812,0.16705,0.97169
0.083416,0.083416,0.11797,0.16683,0.97177
0.083308,0.083308,0.11781,0.16662,0.97184
0.0832,0.0832,0.11766,0.1664,0.97192
0.083092,0.083092,0.11751,0.16618,0.97199
0.082984,0.082984,0.11736,0.16597,0.97206
0.082876,0.082876,0.1172,0.16575,0.97214
0.082768,0.082768,0.11705,0.16554,0.97221
0.08266,0.08266,0.1169,0.16532,0.97229
0.082552,0.082552,0.11675,0.1651,0.97236
0.082444,0.082444,0.11659,0.16489,0.97243
0.082336,0.082336,0.11644,0.16467,0.97251
0.082227,0.082227,0.11629,0.16445,0.97258
0.082119,0.082119,0.11613,0.16424,0.97265
0.082011,0.082011,0.11598,0.16402,0.97272
0.081903,0.081903,0.11583,0.16381,0.9728
0.081795,0.081795,0.11568,0.16359,0.97287
0.081687,0.081687,0.11552,0.16337,0.97294
0.081579,0.081579,0.11537,0.16316,0.97302
0.081471,0.081471,0.11522,0.16294,0.97309
0.081363,0.081363,0.11506,0.16273,0.97316
0.081255,0.081255,0.11491,0.16251,0.97323
0.081147,0.081147,0.11476,0.16229,0.9733
0.081038,0.081038,0.11461,0.16208,0.97338
0.08093,0.08093,0.11445,0.16186,0.97345
0.080822,0.080822,0.1143,0.16164,0.97352
0.080714,0.080714,0.11415,0.16143,0.97359
0.080606,0.080606,0.11399,0.16121,0.97366
0.080498,0.080498,0.11384,0.161,0.97374
0.08039,0.08039,0.11369,0.16078,0.97381
0.080281,0.080281,0.11353,0.16056,0.97388
0.080173,0.080173,0.11338,0.16035,0.97395
0.080065,0.080065,0.11323,0.16013,0.97402
0.079957,0.079957,0.11308,0.15991,0.97409
0.079848,0.079848,0.11292,0.1597,0.97416
0.07974,0.07974,0.11277,0.15948,0.97423
0.079632,0.079632,0.11262,0.15926,0.9743
0.079524,0.079524,0.11246,0.15905,0.97438
0.079416,0.079416,0.11231,0.15883,0.97445
0.079307,0.079307,0.11216,0.15861,0.97452
0.079199,0.079199,0.112,0.1584,0.97459
0.079091,0.079091,0.11185,0.15818,0.97466
0.078982,0.078982,0.1117,0.15796,0.97473
0.078874,0.078874,0.11154,0.15775,0.9748
0.078766,0.078766,0.11139,0.15753,0.97487
0.078658,0.078658,0.11124,0.15732,0.97494
0.078549,0.078549,0.11109,0.1571,0.97501
0.078441,0.078441,0.11093,0.15688,0.97508
0.078333,0.078333,0.11078,0.15667,0.97515
0.078224,0.078224,0.11063,0.15645,0.97522
0.078116,0.078116,0.11047,0.15623,0.97529
0.078008,0.078008,0.11032,0.15602,0.97536
0.077899,0.077899,0.11017,0.1558,0.97542
0.077791,0.077791,0.11001,0.15558,0.97549
0.077682,0.077682,0.10986,0.15536,0.97556
0.077574,0.077574,0.10971,0.15515,0.97563
0.077466,0.077466,0.10955,0.15493,0.9757
0.077357,0.077357,0.1094,0.15471,0.97577
0.077249,0.077249,0.10925,0.1545,0.97584
0.07714,0.07714,0.10909,0.15428,0.97591
0.077032,0.077032,0.10894,0.15406,0.97598
0.076924,0.076924,0.10879,0.15385,0.97604
0.076815,0.076815,0.10863,0.15363,0.97611
0.076707,0.076707,0.10848,0.15341,0.97618
0.076598,0.076598,0.10833,0.1532,0.97625
0.07649,0.07649,0.10817,0.15298,0.97632
0.076381,0.076381,0.10802,0.15276,0.97638
0.076273,0.076273,0.10787,0.15255,0.97645
0.076164,0.076164,0.10771,0.15233,0.97652
0.076056,0.076056,0.10756,0.15211,0.97659
0.075947,0.075947,0.10741,0.15189,0.97666
0.075839,0.075839,0.10725,0.15168,0.97672
0.07573,0.07573,0.1071,0.15146,0.97679
0.075622,0.075622,0.10695,0.15124,0.97686
0.075513,0.075513,0.10679,0.15103,0.97692
0.075405,0.075405,0.10664,0.15081,0.97699
0.075296,0.075296,0.10649,0.15059,0.97706
0.075188,0.075188,0.10633,0.15038,0.97713
0.075079,0.075079,0.10618,0.15016,0.97719
0.074971,0.074971,0.10602,0.14994,0.97726
0.074862,0.074862,0.10587,0.14972,0.97733
0.074753,0.074753,0.10572,0.14951,0.97739
0.074645,0.074645,0.10556,0.14929,0.97746
0.074536,0.074536,0.10541,0.14907,0.97752
0.074428,0.074428,0.10526,0.14886,0.97759
0.074319,0.074319,0.1051,0.14864,0.97766
0.07421,0.07421,0.10495,0.14842,0.97772
0.074102,0.074102,0.1048,0.1482,0.97779
0.073993,0.073993,0.10464,0.14799,0.97785
0.073885,0.073885,0.10449,0.14777,0.97792
0.073776,0.073776,0.10433,0.14755,0.97799
0.073667,0.073667,0.10418,0.14733,0.97805
0.073559,0.073559,0.10403,0.14712,0.97812
0.07345,0.07345,0.10387,0.1469,0.97818
0.073341,0.073341,0.10372,0.14668,0.97825
0.073233,0.073233,0.10357,0.14647,0.97831
0.073124,0.073124,0.10341,0.14625,0.97838
0.073015,0.073015,0.10326,0.14603,0.97844
0.072906,0.072906,0.10311,0.14581,0.97851
0.072798,0.072798,0.10295,0.1456,0.97857
0.072689,0.072689,0.1028,0.14538,0.97864
0.07258,0.07258,0.10264,0.14516,0.9787
0.072472,0.072472,0.10249,0.14494,0.97877
0.072363,0.072363,0.10234,0.14473,0.97883
0.072254,0.072254,0.10218,0.14451,0.97889
0.072145,0.072145,0.10203,0.14429,0.97896
0.072037,0.072037,0.10188,0.14407,0.97902
0.071928,0.071928,0.10172,0.14386,0.97909
0.071819,0.071819,0.10157,0.14364,0.97915
0.07171,0.07171,0.10141,0.14342,0.97921
0.071601,0.071601,0.10126,0.1432,0.97928
0.071493,0.071493,0.10111,0.14299,0.97934
0.071384,0.071384,0.10095,0.14277,0.97941
0.071275,0.071275,0.1008,0.14255,0.97947
0.071166,0.071166,0.10064,0.14233,0.97953
0.071057,0.071057,0.10049,0.14211,0.9796
0.070949,0.070949,0.10034,0.1419,0.97966
0.07084,0.07084,0.10018,0.14168,0.97972
0.070731,0.070731,0.10003,0.14146,0.97978
0.070622,0.070622,0.099875,0.14124,0.97985
0.070513,0.070513,0.099721,0.14103,0.97991
0.070404,0.070404,0.099567,0.14081,0.97997
0.070295,0.070295,0.099413,0.14059,0.98003
0.070187,0.070187,0.099259,0.14037,0.9801
0.070078,0.070078,0.099105,0.14016,0.98016
0.069969,0.069969,0.098951,0.13994,0.98022
0.06986,0.06986,0.098797,0.13972,0.98028
0.069751,0.069751,0.098643,0.1395,0.98035
0.069642,0.069642,0.098489,0.13928,0.98041
0.069533,0.069533,0.098335,0.13907,0.98047
0.069424,0.069424,0.098181,0.13885,0.98053
0.069315,0.069315,0.098027,0.13863,0.98059
0.069206,0.069206,0.097873,0.13841,0.98065
0.069097,0.069097,0.097719,0.13819,0.98072
0.068988,0.068988,0.097564,0.13798,0.98078
0.06888,0.06888,0.09741,0.13776,0.98084
0.068771,0.068771,0.097256,0.13754,0.9809
0.068662,0.068662,0.097102,0.13732,0.98096
0.068553,0.068553,0.096948,0.13711,0.98102
0.068444,0.068444,0.096794,0.13689,0.98108
0.068335,0.068335,0.09664,0.13667,0.98114
0.068226,0.068226,0.096486,0.13645,0.9812
0.068117,0.068117,0.096331,0.13623,0.98127
0.068008,0.068008,0.096177,0.13602,0.98133
0.067899,0.067899,0.096023,0.1358,0.98139
0.06779,0.06779,0.095869,0.13558,0.98145
0.06768,0.06768,0.095715,0.13536,0.98151
0.067571,0.067571,0.09556,0.13514,0.98157
0.067462,0.067462,0.095406,0.13492,0.98163
0.067353,0.067353,0.095252,0.13471,0.98169
0.067244,0.067244,0.095098,0.13449,0.98175
0.067135,0.067135,0.094943,0.13427,0.98181
0.067026,0.067026,0.094789,0.13405,0.98187
0.066917,0.066917,0.094635,0.13383,0.98193
0.066808,0.066808,0.094481,0.13362,0.98198
0.066699,0.066699,0.094326,0.1334,0.98204
0.06659,0.06659,0.094172,0.13318,0.9821
0.066481,0.066481,0.094018,0.13296,0.98216
0.066372,0.066372,0.093863,0.13274,0.98222
0.066262,0.066262,0.093709,0.13252,0.98228
0.066153,0.066153,0.093555,0.13231,0.98234
0.066044,0.066044,0.093401,0.13209,0.9824
0.065935,0.065935,0.093246,0.13187,0.98246
0.065826,0.065826,0.093092,0.13165,0.98251
0.065717,0.065717,0.092937,0.13143,0.98257
0.065608,0.065608,0.092783,0.13122,0.98263
0.065498,0.065498,0.092629,0.131,0.98269
0.065389,0.065389,0.092474,0.13078,0.98275
0.06528,0.06528,0.09232,0.13056,0.98281
0.065171,0.065171,0.092165,0.13034,0.98286
0.065062,0.065062,0.092011,0.13012,0.98292
0.064952,0.064952,0.091857,0.1299,0.98298
0.064843,0.064843,0.091702,0.12969,0.98304
0.064734,0.064734,0.091548,0.12947,0.9831
0.064625,0.064625,0.091393,0.12925,0.98315
0.064516,0.064516,0.091239,0.12903,0.98321
0.064406,0.064406,0.091084,0.12881,0.98327
0.064297,0.064297,0.09093,0.12859,0.98332
0.064188,0.064188,0.090775,0.12838,0.98338
0.064079,0.064079,0.090621,0.12816,0.98344
0.063969,0.063969,0.090466,0.12794,0.9835
0.06386,0.06386,0.090312,0.12772,0.98355
0.063751,0.063751,0.090157,0.1275,0.98361
0.063642,0.063642,0.090003,0.12728,0.98367
0.063532,0.063532,0.089848,0.12706,0.98372
0.063423,0.063423,0.089694,0.12685,0.98378
0.063314,0.063314,0.089539,0.12663,0.98383
0.063204,0.063204,0.089384,0.12641,0.98389
0.063095,0.063095,0.08923,0.12619,0.98395
0.062986,0.062986,0.089075,0.12597,0.984
0.062876,0.062876,0.088921,0.12575,0.98406
0.062767,0.062767,0.088766,0.12553,0.98412
0.062658,0.062658,0.088611,0.12532,0.98417
0.062548,0.062548,0.088457,0.1251,0.98423
0.062439,0.062439,0.088302,0.12488,0.98428
0.06233,0.06233,0.088148,0.12466,0.98434
0.06222,0.06222,0.087993,0.12444,0.98439
0.062111,0.062111,0.087838,0.12422,0.98445
0.062002,0.062002,0.087684,0.124,0.9845
0.061892,0.061892,0.087529,0.12378,0.98456
0.061783,0.061783,0.087374,0.12357,0.98461
0.061673,0.061673,0.087219,0.12335,0.98467
0.061564,0.061564,0.087065,0.12313,0.98472
0.061455,0.061455,0.08691,0.12291,0.98478
0.061345,0.061345,0.086755,0.12269,0.98483
0.061236,0.061236,0.086601,0.12247,0.98489
0.061126,0.061126,0.086446,0.12225,0.98494
0.061017,0.061017,0.086291,0.12203,0.985
0.060908,0.060908,0.086136,0.12182,0.98505
0.060798,0.060798,0.085982,0.1216,0.9851
0.060689,0.060689,0.085827,0.12138,0.98516
0.060579,0.060579,0.085672,0.12116,0.98521
0.06047,0.06047,0.085517,0.12094,0.98527
0.06036,0.06036,0.085362,0.12072,0.98532
0.060251,0.060251,0.085208,0.1205,0.98537
0.060141,0.060141,0.085053,0.12028,0.98543
0.060032,0.060032,0.084898,0.12006,0.98548
0.059922,0.059922,0.084743,0.11984,0.98553
0.059813,0.059813,0.084588,0.11963,0.98559
0.059703,0.059703,0.084433,0.11941,0.98564
0.059594,0.059594,0.084279,0.11919,0.98569
0.059484,0.059484,0.084124,0.11897,0.98574
0.059375,0.059375,0.083969,0.11875,0.9858
0.059265,0.059265,0.083814,0.11853,0.98585
0.059156,0.059156,0.083659,0.11831,0.9859
0.059046,0.059046,0.083504,0.11809,0.98596
0.058937,0.058937,0.083349,0.11787,0.98601
0.058827,0.058827,0.083194,0.11765,0.98606
0.058718,0.058718,0.083039,0.11744,0.98611
0.058608,0.058608,0.082884,0.11722,0.98616
0.058499,0.058499,0.08273,0.117,0.98622
0.058389,0.058389,0.082575,0.11678,0.98627
